date,concentration,t,co,no,no2,so2,c10h16,c5h8
2015-12-04,719.2708333333335,279.45535,1.9167998999999997e-07,4.1643763e-10,1.1922181e-08,1.3296549e-09,1.562015e-10,3.4329746999999995e-11
2015-12-05,419.2416666666666,277.80615,1.6941574e-07,2.535167e-10,7.474733e-09,1.0394605e-09,1.2087095e-10,1.6052331e-11
2015-12-06,578.5583333333333,279.8306,1.6873182e-07,1.8129485e-10,5.7998712e-09,8.542150300000001e-10,9.097334e-11,1.5522833e-11
2015-12-07,854.2708333333335,281.97476,2.2004414e-07,1.1922469e-09,1.4816461000000001e-08,1.4434489e-09,3.4052205e-10,3.602313e-11
2015-12-08,980.9958333333333,281.1035,2.0795874999999998e-07,1.2613228e-09,1.5619502e-08,1.2924725e-09,2.830969e-10,3.2672259999999995e-11
2015-12-09,275.22083333333336,279.04407000000003,1.7454545e-07,8.6577384e-10,1.4072198999999999e-08,1.8303874e-09,2.0069535e-10,2.2290376000000002e-11
2015-12-10,330.1749999999999,276.21445,1.7014014000000002e-07,6.518984e-10,1.0547451999999999e-08,8.835209e-10,1.7513971e-10,2.0619123e-11
2015-12-11,399.85000000000014,276.32422,1.8585867999999997e-07,2.2563879e-10,1.027045e-08,6.685006400000001e-10,1.7368958999999998e-10,2.902202e-11
2015-12-12,188.95291666666668,280.1313,1.7774016e-07,3.8847126000000003e-10,1.1010721e-08,6.0184663e-10,2.4504626000000003e-10,2.5301494e-11
2015-12-13,400.8916666666667,279.85767000000004,1.8344255e-07,8.521853e-10,9.285146999999999e-09,5.534566e-10,2.4519756000000003e-10,2.5329643e-11
2015-12-14,748.6958333333333,279.60083,2.5810846e-07,5.914024e-09,1.6750821e-08,1.3592437e-09,7.7740153e-10,4.2540936e-11
2015-12-15,1165.677777777778,280.5606,2.1842303e-07,7.696824299999999e-10,1.3772826e-08,1.5058518e-09,2.5902067000000004e-10,2.3891242999999998e-11
2015-12-16,385.12500000000006,282.36773999999997,1.6907535e-07,2.2625868e-10,9.917821e-09,1.1433955e-09,1.4841588999999998e-10,1.6301153e-11
2015-12-17,400.2125,284.90088,1.7099326000000002e-07,6.483857e-10,9.020165999999999e-09,1.1152624e-09,1.9290185e-10,1.918882e-11
2015-12-18,448.5041666666668,283.55994,2.0053186e-07,6.594701e-10,1.2572733999999999e-08,1.3636694e-09,2.0070459e-10,1.8918056e-11
2015-12-19,461.78749999999985,283.11356,2.2086806e-07,9.834454e-10,1.390623e-08,1.2803926e-09,2.4481356e-10,2.5461085e-11
2015-12-20,698.8000000000002,282.88345,1.9571073000000002e-07,4.6019447e-10,1.1627593000000001e-08,1.1954142e-09,1.3154317e-10,1.5872992e-11
2015-12-21,209.36250000000004,282.03213999999997,1.5787410000000002e-07,2.2350537999999998e-10,6.0426877e-09,1.0101487e-09,6.940394e-11,7.528583e-12
2015-12-22,276.27083333333337,282.6294,1.7140495999999998e-07,1.4406369e-10,6.020274e-09,1.031743e-09,6.857123e-11,9.025297e-12
2015-12-23,307.59583333333325,282.0061,1.7037600000000002e-07,2.5859537e-10,6.9025243e-09,9.811131e-10,9.355292e-11,8.751950599999999e-12
2015-12-24,441.0125000000001,282.5153,1.7909079000000003e-07,2.849532e-10,7.540371e-09,1.0208786e-09,1.0921776000000001e-10,1.1343727000000001e-11
2015-12-25,275.8541666666667,282.09783999999996,1.7247805e-07,1.3761403000000002e-10,7.474854e-09,1.2213207e-09,9.050513e-11,8.860122999999999e-12
2015-12-26,506.18333333333334,282.98932,1.8473501000000003e-07,4.446642e-10,7.687714e-09,9.900192e-10,7.229285e-11,6.9745967e-12
2015-12-27,660.475,281.6482,2.1237466e-07,4.711044e-10,9.179185999999999e-09,1.1029196e-09,1.0837701999999999e-10,1.1957839e-11
2015-12-28,655.85,279.52083999999996,2.8468526e-07,2.6781601e-09,2.511898e-08,1.6925467e-09,4.6252557e-10,3.0481218e-11
2015-12-29,765.7291666666665,279.7208,2.4147653e-07,6.300649400000001e-10,1.8934282e-08,1.3608068e-09,2.4652624e-10,2.7917568e-11
2015-12-30,450.3333333333332,278.89716,2.0945926e-07,4.695580000000001e-10,1.2991351999999998e-08,1.0692423e-09,1.5820976e-10,1.6797345000000002e-11
2015-12-31,377.03333333333353,279.1932,1.9097715000000002e-07,2.9385416e-10,9.294081e-09,1.1006208e-09,9.726070999999999e-11,1.1873639e-11
